gid,role,role_score,cluster_id,priority_score,evidence,in_deg,out_deg,in_kzt,out_kzt,pagerank,pass_through,depth,is_seed,truncated_by_depth
100000004058740100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.0002918659428128657,0.0,1,False,False
100000007641801100,,0.0,-1,0.0,,1,0,200000.0,0.0,0.0002970377419674501,0.0,1,False,False
100000000555721100,,0.0,-1,0.0,,2,0,113000.0,0.0,0.00030809196179581376,0.0,1,False,False
100000008729801100,,0.0,-1,0.0,,1,0,17534.0,0.0,0.00028924947543311784,0.0,1,False,False
100000004664905100,,0.0,-1,0.0,,2,0,329020.0,0.0,0.00041184396684263276,0.0,1,False,False
100000003057225100,,0.0,-1,0.0,,1,0,236000.0,0.0,0.000310943554849581,0.0,1,False,False
100000000703902100,,0.0,-1,0.0,,1,0,25499.0,0.0,0.00029092123563524295,0.0,1,False,False
100000008720798100,,0.0,-1,0.0,,1,0,15534.0,0.0,0.0002888296988600795,0.0,1,False,False
100000001411870100,,0.0,-1,0.0,,2,0,900000.0,0.0,0.0004780448174649528,0.0,1,False,False
100000008556318100,,0.0,-1,0.0,,2,0,180132.0,0.0,0.0005605041030696609,0.0,1,False,False
100000002720627100,,0.0,-1,0.0,,1,0,199300.0,0.0,0.0003157971602163415,0.0,1,False,False
100000003022835100,,0.0,-1,0.0,,1,0,125000.0,0.0,0.0003105988484375593,0.0,1,False,False
100000008304115100,,0.0,-1,0.0,,1,0,51000.0,0.0,0.00029403300196076604,0.0,1,False,False
100000003886323100,,0.0,-1,0.0,,2,1,78168.0,7650.0,0.0018048414724057063,0.09786613447958244,1,False,False
100000000607731100,,0.0,-1,0.0,,1,1,20000.0,66666.0,0.0003175358448925586,3.3333,1,False,False
100000005961971100,,0.0,-1,0.0,,1,0,47353.0,0.0,0.00029550813424883264,0.0,1,False,False
100000000440392100,,0.0,-1,0.0,,1,0,105705.0,0.0,0.0002969344900653258,0.0,1,False,False
100000004105288100,,0.0,-1,0.0,,2,0,215000.0,0.0,0.0004630401380988289,0.0,1,False,False
100000008169544100,,0.0,-1,0.0,,1,4,137104.0,42800.0,0.0003003104494280091,0.31217178200490137,1,False,False
100000004186824100,,0.0,-1,0.0,,2,1,451700.0,7000.0,0.0003819271547747407,0.015497011290679655,1,False,False
100000008672200100,,0.0,-1,0.0,,1,0,8511.0,0.0,0.00028735565342385543,0.0,1,False,False
100000002188829100,,0.0,-1,0.0,,1,0,400000.0,0.0,0.00036566386772214973,0.0,1,False,False
100000008717341100,,0.0,-1,0.0,,1,0,14627.0,0.0,0.0002886393301842066,0.0,1,False,False
100000002214301100,,0.0,-1,0.0,,1,1,21438.0,8000.0,0.00028959218686542876,0.373169138912212,1,False,False
100000002565277100,,0.0,-1,0.0,,1,0,483319.0,0.0,0.0003823473671467781,0.0,1,False,False
100000005546031100,,0.0,-1,0.0,,3,1,66800.0,8000.0,0.0007125289535173747,0.11976047904191617,1,False,False
100000003449074100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0002874458184490932,0.0,1,False,False
100000008748914100,,0.0,-1,0.0,,2,13,180000.0,4471847.0,0.0007908267344260672,24.843594444444445,1,False,False
100000004744306100,,0.0,-1,0.0,,1,2,69000.0,92000.0,0.0004607769966825421,1.3333333333333333,1,False,False
100000003158727100,,0.0,-1,0.0,,3,0,367940.0,0.0,0.00031412912735274626,0.0,1,False,False
100000001389255100,,0.0,-1,0.0,,1,0,16136.0,0.0,0.00028895605160856404,0.0,1,False,False
100000008695495100,,0.0,-1,0.0,,1,0,21000.0,0.0,0.00028997694823419326,0.0,1,False,False
100000004015047100,,0.0,-1,0.0,,9,1,919104.0,69195.0,0.0022785971106508724,0.07528527783580531,1,False,False
100000005183943100,,0.0,-1,0.0,,1,0,680900.0,0.0,0.0006108393603081353,0.0,1,False,False
100000003004487100,,0.0,-1,0.0,,4,2,183702.8,265015.0,0.0003508724817163427,1.4426290726107605,1,False,False
100000003042994100,,0.0,-1,0.0,,1,0,286086.0,0.0,0.0003163287040785169,0.0,1,False,False
100000001899164100,,0.0,-1,0.0,,4,3,291675.0,76500.0,0.0011765620095510495,0.2622782206222679,1,False,False
100000003946524100,,0.0,-1,0.0,,2,2,133757.0,144750.0,0.0003260605758889203,1.0821863528637754,1,False,False
100000008717340100,,0.0,-1,0.0,,1,0,41500.0,0.0,0.000294279658107836,0.0,1,False,False
100000003831324100,,0.0,-1,0.0,,2,0,300000.0,0.0,0.00031519260326985687,0.0,1,False,False
100000008129393100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.00031169818202604903,0.0,1,False,False
100000004388209100,,0.0,-1,0.0,,1,0,11800.0,0.0,0.000288045975998217,0.0,1,False,False
100000000706545100,,0.0,-1,0.0,,3,1,1070300.0,75800.0,0.0032266260404967403,0.07082126506586939,1,False,False
100000004497606100,,0.0,-1,0.0,,1,0,15534.0,0.0,0.0002888296988600795,0.0,1,False,False
100000008470470100,,0.0,-1,0.0,,1,0,33547.0,0.0,0.00029261041656514913,0.0,1,False,False
100000004318918100,,0.0,-1,0.0,,1,0,75600.0,0.0,0.0002970355594933984,0.0,1,False,False
100000005228059100,,0.0,-1,0.0,,1,0,26000.0,0.0,0.00029102638966678907,0.0,1,False,False
100000001609499100,,0.0,-1,0.0,,3,2,263113.0,21000.0,0.00032091395654925293,0.07981361620292422,1,False,False
100000002824176100,,0.0,-1,0.0,,1,0,144000.0,0.0,0.0003385981575005863,0.0,1,False,False
100000001363952100,,0.0,-1,0.0,,2,1,196655.0,91000.0,0.00030709529312419024,0.4627393150441128,1,False,False
100000001049200100,,0.0,-1,0.0,,2,4,76624.0,36000.0,0.0002982913003271399,0.46982668615577367,1,False,False
100000002662768100,,0.0,-1,0.0,,1,0,84300.0,0.0,0.00030645559550582425,0.0,1,False,False
100000004737477100,,0.0,-1,0.0,,2,1,49598.0,40500.0,0.00029231930484893123,0.8165651840800032,1,False,False
100000008680451100,,0.0,-1,0.0,,1,0,23534.0,0.0,0.0002905088051522328,0.0,1,False,False
100000001952325100,,0.0,-1,0.0,,1,0,77888.0,0.0,0.0003019170730776952,0.0,1,False,False
100000008751429100,,0.0,-1,0.0,,3,1,386200.0,72600.0,0.0015043129924041138,0.1879854997410668,1,False,False
100000001960517100,,0.0,-1,0.0,,1,0,200000.0,0.0,0.00035922049322186785,0.0,1,False,False
100000008686234100,,0.0,-1,0.0,,1,0,39778.0,0.0,0.0002930337323065542,0.0,1,False,False
100000004213658100,,0.0,-1,0.0,,1,0,25347.0,0.0,0.00029088933261569206,0.0,1,False,False
100000001194266100,,0.0,-1,0.0,,1,0,50000.0,0.0,0.00029558111590539824,0.0,1,False,False
100000002243354100,,0.0,-1,0.0,,1,0,20879.0,0.0,0.0002899515517515244,0.0,1,False,False
100000006069103100,,0.0,-1,0.0,,3,3,228818.0,270000.0,0.0011516310982681742,1.1799770997036947,1,False,False
100000002760175100,,0.0,-1,0.0,,1,0,187410.0,0.0,0.00031399380182834,0.0,1,False,False
100000003567087100,,0.0,-1,0.0,,1,0,62115.0,0.0,0.0002986065051344285,0.0,1,False,False
100000008229700100,,0.0,-1,0.0,,1,1,23500.0,7200.0,0.0002894692379814412,0.30638297872340425,1,False,False
100000004076740100,,0.0,-1,0.0,,3,6,93250.0,125000.0,0.0007414546780411359,1.3404825737265416,1,False,False
100000003284932100,,0.0,-1,0.0,,1,0,69925.0,0.0,0.000299570826848109,0.0,1,False,False
100000008071620100,,0.0,-1,0.0,,1,0,46968.0,0.0,0.0002943829532292201,0.0,1,False,False
100000003235780100,,0.0,-1,0.0,,2,0,65000.0,0.0,0.00029120007891764556,0.0,1,False,False
100000005363908100,,0.0,-1,0.0,,1,1,19500.0,19500.0,0.00033851712062440693,1.0,1,False,False
100000001851289100,,0.0,-1,0.0,,1,0,109510.0,0.0,0.00029734359625899464,0.0,1,False,False
100000002870937100,,0.0,-1,0.0,,1,0,83700.0,0.0,0.0002903688396007325,0.0,1,False,False
100000002152857100,,0.0,-1,0.0,,1,5,105000.0,1230000.0,0.0002997108402620942,11.714285714285714,1,False,False
100000002600345100,,0.0,-1,0.0,,2,0,52400.0,0.0,0.0002957205308431163,0.0,1,False,False
100000002580377100,,0.0,-1,0.0,,1,1,37750.0,5000.0,0.000289628100737922,0.13245033112582782,1,False,False
100000004094958100,,0.0,-1,0.0,,1,1,39000.0,40000.0,0.00039146494703152303,1.0256410256410255,1,False,False
100000002609774100,,0.0,-1,0.0,,1,1,7700.0,27500.0,0.00028639718322944613,3.5714285714285716,1,False,False
100000002596035100,,0.0,-1,0.0,,1,0,231570.0,0.0,0.0003206915567832726,0.0,1,False,False
100000004664515100,,0.0,-1,0.0,,1,0,37691.0,0.0,0.0002926421016993771,0.0,1,False,False
100000000661912100,,0.0,-1,0.0,,5,2,393036.0,430700.0,0.0017491597591117625,1.0958283719557496,1,False,False
100000004144536100,,0.0,-1,0.0,,4,0,168000.0,0.0,0.0009685966718954048,0.0,1,False,False
100000006177176100,,0.0,-1,0.0,,1,0,8911.0,0.0,0.0002865273875922669,0.0,1,False,False
100000002158488100,,0.0,-1,0.0,,1,0,31723.0,0.0,0.00029222758033053823,0.0,1,False,False
100000000041368100,,0.0,-1,0.0,,1,0,160000.0,0.0,0.0003176071236192344,0.0,1,False,False
100000008722328100,,0.0,-1,0.0,,1,0,23677.0,0.0,0.00029053881917720503,0.0,1,False,False
100000008735384100,,0.0,-1,0.0,,1,0,39220.0,0.0,0.00029380111281457236,0.0,1,False,False
100000004480280100,,0.0,-1,0.0,,1,2,146694.0,295850.0,0.0003149427776315953,2.0167832358515003,1,False,False
100000004286573100,,0.0,-1,0.0,,1,0,16590.0,0.0,0.0002883224885597272,0.0,1,False,False
100000001746925100,,0.0,-1,0.0,,1,1,65250.0,5000.0,0.000298634721520271,0.07662835249042145,1,False,False
100000001660397100,,0.0,-1,0.0,,2,3,48600.0,49000.0,0.0002951523346277189,1.008230452674897,1,False,False
100000002591469100,,0.0,-1,0.0,,1,0,235670.0,0.0,0.000299083139623691,0.0,1,False,False
100000002731501100,,0.0,-1,0.0,,3,7,570370.0,833960.0,0.0004855839777590129,1.4621386117783193,1,False,False
100000000089154100,,0.0,-1,0.0,,1,15,10000.0,425500.0,0.0002874458184490932,42.55,1,False,False
100000008732098100,,0.0,-1,0.0,,1,0,15677.0,0.0,0.00028885971288505175,0.0,1,False,False
100000005456919100,,0.0,-1,0.0,,2,1,479950.0,5000.0,0.0013700274780428618,0.010417751849150954,1,False,False
100000000507799100,,0.0,-1,0.0,,1,1,5132.0,8000.0,0.0002861210768679897,1.558846453624318,1,False,False
100000008716439100,,0.0,-1,0.0,,1,0,12267.0,0.0,0.00028814399382802143,0.0,1,False,False
100000002981527100,,0.0,-1,0.0,,1,0,168000.0,0.0,0.0003036113749173627,0.0,1,False,False
100000002844652100,,0.0,-1,0.0,,1,0,61360.0,0.0,0.0002890878139870397,0.0,1,False,False
100000002605548100,,0.0,-1,0.0,,2,0,116695.0,0.0,0.00031432137112675444,0.0,1,False,False
100000002750956100,,0.0,-1,0.0,,1,0,47416.0,0.0,0.00029446702151480483,0.0,1,False,False
100000002982252100,,0.0,-1,0.0,,1,0,20320.0,0.0,0.0002898342241993602,0.0,1,False,False
100000000961900100,,0.0,-1,0.0,,2,0,36000.0,0.0,0.0002943204405632645,0.0,1,False,False
100000007175718100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.00030318655842831487,0.0,1,False,False
100000002306369100,,0.0,-1,0.0,,1,6,73166.0,260900.0,0.00029929907141169583,3.5658639258672062,1,False,False
100000000667713100,,0.0,-1,0.0,,2,6,119495.0,79236.0,0.0003201059721320319,0.663090505878907,1,False,False
100000001072022100,,0.0,-1,0.0,,3,0,1684000.0,0.0,0.0005021346766292359,0.0,1,False,False
100000008116374100,,0.0,-1,0.0,,1,0,31284.0,0.0,0.00028893288900381874,0.0,1,False,False
100000000703894100,,0.0,-1,0.0,,1,1,120000.0,35000.0,0.00047736859826889746,0.2916666666666667,1,False,False
100000008066326100,,0.0,-1,0.0,,1,0,19320.0,0.0,0.00028919473903313297,0.0,1,False,False
100000004662806100,,0.0,-1,0.0,,2,2,106585.0,59900.0,0.00030544976624820286,0.5619927757189098,1,False,False
100000005778283100,,0.0,-1,0.0,,3,0,615760.0,0.0,0.0004375840554275676,0.0,1,False,False
100000004408683100,,0.0,-1,0.0,,2,0,112919.68,0.0,0.00038531432958819066,0.0,1,False,False
100000002704875100,,0.0,-1,0.0,,3,0,244891.0,0.0,0.00031507379549976304,0.0,1,False,False
100000008349675100,,0.0,-1,0.0,,1,1,46520.0,36650.0,0.0002882368551639779,0.7878331900257953,1,False,False
100000006889963100,,0.0,-1,0.0,,4,1,1431000.0,443475.8,0.0004272604441628671,0.30990621942697416,1,False,False
100000008771819100,,0.0,-1,0.0,,1,0,38900.0,0.0,0.00029373394856288624,0.0,1,False,False
100000008586731100,,0.0,-1,0.0,,1,0,12000.0,0.0,0.00028756075486281447,0.0,1,False,False
100000005844459100,,0.0,-1,0.0,,2,0,243400.0,0.0,0.00033808255774742736,0.0,1,False,False
100000008172352100,,0.0,-1,0.0,,3,7,90265.0,289510.0,0.00037526567278554397,3.207333961114496,1,False,False
100000001162560100,,0.0,-1,0.0,,1,12,331300.0,2904398.0,0.00032114870693118253,8.76667069121642,1,False,False
100000008779584100,,0.0,-1,0.0,,1,0,31400.0,0.0,0.00029215978641399247,0.0,1,False,False
100000007631637100,,0.0,-1,0.0,,1,0,15341.0,0.0,0.0002887891904207813,0.0,1,False,False
100000007347733100,,0.0,-1,0.0,,1,0,23007.0,0.0,0.0003456840263989008,0.0,1,False,False
100000001463701100,,0.0,-1,0.0,,2,0,621000.0,0.0,0.0005722109368497137,0.0,1,False,False
100000008664469100,,0.0,-1,0.0,,1,0,25000.0,0.0,0.0002905752050613446,0.0,1,False,False
100000003923946100,,0.0,-1,0.0,,1,4,282000.0,675000.0,0.00038941748481374446,2.393617021276596,1,False,False
100000006562026100,,0.0,-1,0.0,,2,0,75000.0,0.0,0.0006853595679127574,0.0,1,False,False
100000008776298100,,0.0,-1,0.0,,1,0,42800.0,0.0,0.00029455251288031093,0.0,1,False,False
100000006446271100,,0.0,-1,0.0,,2,0,80000.0,0.0,0.0003139136962099016,0.0,1,False,False
100000004588479100,,0.0,-1,0.0,,1,0,177633.0,0.0,0.0003046680486193908,0.0,1,False,False
100000002324543100,,0.0,-1,0.0,,1,0,30202.0,0.0,0.0002888127877964788,0.0,1,False,False
100000007129492100,,0.0,-1,0.0,,2,1,50990.0,37000.0,0.0002945171129254455,0.725632476956266,1,False,False
100000003877908100,,0.0,-1,0.0,,1,0,40000.0,0.0,0.0002935787515677768,0.0,1,False,False
100000002748180100,,0.0,-1,0.0,,1,8,9900.0,679743.0,0.0002872122492498478,68.66090909090909,1,False,False
100000000945428100,,0.0,-1,0.0,,1,0,89629.0,0.0,0.00030238839325451197,0.0,1,False,False
100000003115284100,,0.0,-1,0.0,,8,2,2160500.0,517000.0,0.0015286375827955761,0.23929645915297384,1,False,False
100000005394708100,,0.0,-1,0.0,,1,1,26000.0,65000.0,0.00034517722457498757,2.5,1,False,False
100000008747113100,,0.0,-1,0.0,,2,0,197801.0,0.0,0.00030751915506009613,0.0,1,False,False
100000004491881100,,0.0,-1,0.0,,1,0,17144.0,0.0,0.0002891676190013754,0.0,1,False,False
100000006008169100,,0.0,-1,0.0,,1,0,70000.0,0.0,0.000297186147982845,0.0,1,False,False
100000002681449100,,0.0,-1,0.0,,2,2,94638.0,133000.0,0.0002951397503203067,1.4053551427544961,1,False,False
100000002645609100,,0.0,-1,0.0,,4,0,546820.6799999999,0.0,0.00035535788312599583,0.0,1,False,False
100000006369769100,,0.0,-1,0.0,,1,0,40000.0,0.0,0.00029396482567805725,0.0,1,False,False
100000002173161100,,0.0,-1,0.0,,3,0,1427500.0,0.0,0.0004354146921033433,0.0,1,False,False
100000008686313100,,0.0,-1,0.0,,6,7,1912716.0,333800.0,0.0004676329022286972,0.17451623764322566,1,False,False
100000004692798100,,0.0,-1,0.0,,2,1,240305.0,15000.0,0.0019106511787003878,0.06242067372713843,1,False,False
100000002939838100,,0.0,-1,0.0,,3,0,571233.0,0.0,0.0004000333621032979,0.0,1,False,False
100000003119550100,,0.0,-1,0.0,,1,0,21000.0,0.0,0.00028997694823419326,0.0,1,False,False
100000004315838100,,0.0,-1,0.0,,2,1,50000.0,18000.0,0.0002913854344131966,0.36,1,False,False
100000002671806100,,0.0,-1,0.0,,1,0,12440.0,0.0,0.00028763377508648363,0.0,1,False,False
100000008716222100,,0.0,-1,0.0,,1,0,18000.0,0.0,0.00028934728337463573,0.0,1,False,False
100000005496254100,,0.0,-1,0.0,,1,0,12700.0,0.0,0.0002879524799916799,0.0,1,False,False
100000004622227100,,0.0,-1,0.0,,1,3,24931.0,19000.0,0.0002902476567795973,0.762103405398901,1,False,False
100000000274067100,,0.0,-1,0.0,,2,3,517704.0,2969000.0,0.0004137036512851875,5.734937338710924,1,False,False
100000008782056100,,0.0,-1,0.0,,1,0,29082.0,0.0,0.0002916732653658411,0.0,1,False,False
100000006788200100,,0.0,-1,0.0,,4,3,272155.8,64500.0,0.00033716343435244255,0.23699660268125833,1,False,False
100000001164648100,,0.0,-1,0.0,,2,0,13660.0,0.0,0.00029014259597535177,0.0,1,False,False
100000005133757100,,0.0,-1,0.0,,2,0,65000.0,0.0,0.00029941072919293055,0.0,1,False,False
100000006445501100,,0.0,-1,0.0,,1,0,91000.0,0.0,0.0002993712801977907,0.0,1,False,False
100000004390333100,,0.0,-1,0.0,,2,9,64558.0,506500.0,0.00029521378985057596,7.845658167849066,1,False,False
100000001641789100,,0.0,-1,0.0,,1,0,17826.0,0.0,0.0004895828148678133,0.0,1,False,False
100000000968253100,,0.0,-1,0.0,,1,0,15000.0,0.0,0.00028871761851507826,0.0,1,False,False
100000001527186100,,0.0,-1,0.0,,1,0,678000.0,0.0,0.00042132959630802663,0.0,1,False,False
100000005852946100,,0.0,-1,0.0,,1,0,23746.0,0.0,0.00029032410857340684,0.0,1,False,False
100000001530983100,,0.0,-1,0.0,,4,11,564158.0,1829538.0,0.00035609030999176293,3.24295321523403,1,False,False
100000008221543100,,0.0,-1,0.0,,2,0,542000.0,0.0,0.00037148464522539736,0.0,1,False,False
100000001937767100,,0.0,-1,0.0,,1,4,53000.0,1933000.0,0.0008921392815659775,36.471698113207545,1,False,False
100000002462183100,,0.0,-1,0.0,,1,0,107500.0,0.0,0.0003802620893515447,0.0,1,False,False
100000001805543100,,0.0,-1,0.0,,1,0,59000.0,0.0,0.0002919128593753634,0.0,1,False,False
100000002606567100,,0.0,-1,0.0,,1,1,14095.0,53000.0,0.00028821425512201625,3.7601986520042567,1,False,False
100000007281639100,,0.0,-1,0.0,,2,0,216770.0,0.0,0.0003235711404553908,0.0,1,False,False
100000002991079100,,0.0,-1,0.0,,2,1,148900.0,11000.0,0.00039517397427267476,0.07387508394895903,1,False,False
100000002847207100,,0.0,-1,0.0,,1,0,46243.0,0.0,0.0002948288276237539,0.0,1,False,False
100000000011452100,,0.0,-1,0.0,,3,1,110000.0,16685.0,0.0004768640252326482,0.1516818181818182,1,False,False
100000003148220100,,0.0,-1,0.0,,1,2,5650.0,43400.0,0.0009182428014100987,7.68141592920354,1,False,False
100000002479804100,,0.0,-1,0.0,,1,2,46000.0,35300.0,0.00029696632694887494,0.7673913043478261,1,False,False
100000008745489100,,0.0,-1,0.0,,1,0,55539.0,0.0,0.00029722627976227855,0.0,1,False,False
100000002289937100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.0002897670599476741,0.0,1,False,False
100000004679953100,,0.0,-1,0.0,,3,3,343538.0,34100.0,0.0003342675529915223,0.09926121709970949,1,False,False
100000003066385100,,0.0,-1,0.0,,2,0,20000.0,0.0,0.00029153974169365685,0.0,1,False,False
100000008744849100,,0.0,-1,0.0,,1,0,44445.0,0.0,0.00029489777911163493,0.0,1,False,False
100000005093521100,,0.0,-1,0.0,,1,0,15200.0,0.0,0.00028861288801047553,0.0,1,False,False
100000006518161100,,0.0,-1,0.0,,3,2,594200.0,595899.0,0.0008108053328700469,1.002859306630764,1,False,False
100000001126374100,,0.0,-1,0.0,,4,2,182500.0,29200.0,0.0003135004104490038,0.16,1,False,False
100000004509286100,,0.0,-1,0.0,,1,0,40000.0,0.0,0.0002935787515677768,0.0,1,False,False
100000005056870100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.00030318655842831487,0.0,1,False,False
100000008708368100,,0.0,-1,0.0,,1,0,23677.0,0.0,0.00029053881917720503,0.0,1,False,False
100000005895525100,,0.0,-1,0.0,,1,0,120000.0,0.0,0.00039127287948343466,0.0,1,False,False
100000008716773100,,0.0,-1,0.0,,1,0,15677.0,0.0,0.00028885971288505175,0.0,1,False,False
100000002778085100,,0.0,-1,0.0,,1,0,66208.0,0.0,0.0002926878495051835,0.0,1,False,False
100000007055802100,,0.0,-1,0.0,,6,1,2024999.0,605000.0,0.001181924366122314,0.29876557963732325,1,False,False
100000003071930100,,0.0,-1,0.0,,3,1,477610.0,5000.0,0.0003483674806474176,0.010468792529469651,1,False,False
100000002941114100,,0.0,-1,0.0,,2,1,128510.0,15000.0,0.0018146321453408293,0.11672243405182477,1,False,False
100000003888271100,,0.0,-1,0.0,,1,2,12177.0,25590.0,0.0002913863210858299,2.10150283321015,1,False,False
100000007507343100,,0.0,-1,0.0,,1,0,370000.0,0.0,0.0006416178761806935,0.0,1,False,False
100000008002020100,,0.0,-1,0.0,,1,1,73860.0,17000.0,0.0002978267344904884,0.23016517736257786,1,False,False
100000001872484100,,0.0,-1,0.0,,1,3,871400.0,514580.0,0.0022739787649245797,0.5905210006885472,1,False,False
100000008769636100,,0.0,-1,0.0,,1,0,23118.0,0.0,0.0002904214916250408,0.0,1,False,False
100000004135268100,,0.0,-1,0.0,,2,3,1239000.0,1000200.0,0.001740527342257778,0.8072639225181598,1,False,False
100000005316708100,,0.0,-1,0.0,,1,2,90000.0,257500.0,0.0002976906193985509,2.861111111111111,1,False,False
100000008671929100,,0.0,-1,0.0,,1,0,75000.0,0.0,0.00030058702674945194,0.0,1,False,False
100000005287097100,,0.0,-1,0.0,,2,9,127173.0,697300.0,0.00030270743388181913,5.483082100760382,1,False,False
100000007283257100,,0.0,-1,0.0,,1,0,192000.0,0.0,0.00038906884568361,0.0,1,False,False
100000004847758100,,0.0,-1,0.0,,4,15,115171.0,488800.0,0.00030474224834678437,4.244123954815014,1,False,False
100000008737422100,,0.0,-1,0.0,,1,0,76903.0,0.0,0.00030171033311547385,0.0,1,False,False
100000008555918100,,0.0,-1,0.0,,1,2,139211.0,43300.0,0.00031344440839775313,0.3110386391879952,1,False,False
100000008094734100,,0.0,-1,0.0,,4,0,236249.0,0.0,0.0003441360031889836,0.0,1,False,False
100000006952718100,,0.0,-1,0.0,,1,0,71489.0,0.0,0.00029325565234585775,0.0,1,False,False
100000005339662100,,0.0,-1,0.0,,4,4,202939.0,295160.0,0.0016567441326948078,1.4544271924075707,1,False,False
100000001716579100,,0.0,-1,0.0,,1,0,13916.0,0.0,0.0002884900996124915,0.0,1,False,False
100000002774456100,,0.0,-1,0.0,,1,0,50363.0,0.0,0.00029320785927153167,0.0,1,False,False
100000004394765100,,0.0,-1,0.0,,3,2,603844.0,82500.0,0.0003802754591116205,0.13662469114539516,1,False,False
100000004004621100,,0.0,-1,0.0,,3,0,75389.0,0.0,0.00030077440313347714,0.0,1,False,False
100000000907277100,,0.0,-1,0.0,,1,0,17534.0,0.0,0.00028924947543311784,0.0,1,False,False
100000003835149100,,0.0,-1,0.0,,1,2,248500.0,4600440.0,0.0004889016554646476,18.512837022132796,1,False,False
100000004254434100,,0.0,-1,0.0,,1,0,44445.0,0.0,0.00029489777911163493,0.0,1,False,False
100000003635170100,,0.0,-1,0.0,,3,4,268500.0,253500.0,0.0011481911115018492,0.9441340782122905,1,False,False
100000006687202100,,0.0,-1,0.0,,1,0,50000.0,0.0,0.0002949519153763026,0.0,1,False,False
100000006030946100,,0.0,-1,0.0,,1,0,73289.0,0.0,0.0003009517968479936,0.0,1,False,False
